-0.15838326,-0.13274789,-0.11017494,-0.0904874,-0.07479239,-0.06871389,-0.15495958,-0.13030096,-0.1089814,-0.09084054,-0.07692917,-0.07180626,-0.15118763,-0.12762486,-0.10766083,-0.09115255,-0.07908943,-0.07494527,-0.14911295,-0.12616291,-0.10693911,-0.09130781,-0.08022476,-0.07659528,-0.14980355,-0.12427205,-0.10183491,-0.082317,-0.06681933,-0.06084713,-0.1465743,-0.12203448,-0.10086417,-0.08290492,-0.0692008,-0.06418819,-0.14301642,-0.11958702,-0.09978507,-0.08346963,-0.07162275,-0.06759239,-0.14106022,-0.11825091,-0.0991956,-0.08376264,-0.0729001,-0.06938601,-0.13924567,-0.11384386,-0.09157541,-0.07226741,-0.05701334,-0.05117216,-0.13625071,-0.11185891,-0.09087368,-0.07313899,-0.05969053,-0.0548138,-0.1329514,-0.10968785,-0.09008669,-0.0740095,-0.06242919,-0.05853893,-0.13113851,-0.10850407,-0.13113851,-0.07446935,-0.06387857,-0.06050652,-0.12065833,-0.09548998,-0.07352267,-0.05458755,-0.03976455,-0.03415466,-0.11806279,-0.09408059,-0.07328108,-0.05594471,-0.04294818,-0.03831111,-0.11520592,-0.09223906,-0.07299507,-0.05733997,-0.04623044,-0.04258709,-0.11363884,-0.09131683,-0.07284092,-0.05808661,-0.04797553,-0.04485368,-0.09719592,-0.07233171,-0.05075241,-0.03229427,-0.01801977,-0.01270324,-0.09508116,-0.07129917,-0.05106748,-0.03423969,-0.02181738,-0.01748386,-0.09276002,-0.07017643,-0.05139026,-0.03627318,-0.02576099,-0.02242998,-0.09149166,-0.06957258,-0.05157143,-0.03736947,-0.02786664,-0.02506111,-0.08935588,-0.06459569,-0.04314805,-0.02485094,-0.01076092,-0.0055428,-0.087396,-0.06373138,-0.04364319,-0.02698687,-0.01475747,-0.01052569,-0.08524829,-0.06279502,-0.04416364,-0.02922772,-0.01891601,-0.0156896,-0.08407692,-0.06229469,-0.04445392,-0.03043785,-0.02113905,-0.01843939,-0.05568615,-0.03138668,-0.01051641,0.00707915,0.02036955,0.02516238,-0.05435873,-0.03121181,-0.01175137,0.00415927,0.01555359,0.01934622,-0.05292439,-0.03104402,-0.01308826,0.00106104,0.01050604,0.01328154,-0.05215371,-0.03097216,-0.01383076,-0.05215371,0.00779611,0.01003962
0.69960393,0.68658462,0.66951492,0.64816423,0.62329623,0.60989134,0.67881355,0.66402753,0.64541598,0.62273648,0.59682848,0.5830301,0.65648324,0.64000689,0.61994821,0.59605412,0.56923562,0.5551124,0.64433611,0.62701647,0.60624729,0.5817705,0.55453235,0.54026819,0.70103836,0.68781654,0.67056868,0.64906283,0.62407137,0.61061878,0.68032838,0.66534601,0.64656487,0.62374128,0.59772306,0.58388423,0.65807092,0.64140547,0.62118675,0.59716058,0.57024586,0.55608975,0.64595861,0.62845405,0.60753017,0.58292784,0.55560101,0.54130798,0.7026314,0.68916209,0.671697,0.65000248,0.6248616,0.6113516,0.68202289,0.66680072,0.647813,0.62481449,0.59866321,0.58477592,0.65985802,0.64296183,0.6225484,0.59836215,0.57133166,0.55713641,0.64779024,0.63006016,0.64779024,0.5841939,0.5567606,0.5424334,0.70497839,0.69107774,0.67323534,0.65121463,0.6258172,0.61220953,0.68455487,0.66885407,0.64956932,0.62626908,0.59989028,0.58592114,0.66256048,0.64526316,0.62451268,0.60005111,0.57282375,0.55856313,0.65057543,0.63245357,0.61101636,0.58600115,0.55838744,0.54400365,0.70711542,0.6926778,0.67436803,0.651946,0.62623628,0.61251135,0.68693603,0.67077771,0.65098903,0.62731888,0.60066486,0.58659858,0.66516946,0.64737463,0.62620878,0.60141111,0.5739476,0.5596108,0.65329615,0.63468894,0.61285155,0.58751866,0.55968977,0.54524095,0.70762555,0.69301025,0.67454643,0.6519928,0.62618153,0.61241887,0.68753016,0.67120043,0.65126609,0.62747497,0.60073188,0.58663467,0.66584263,0.64788366,0.62658143,0.60167422,0.57413481,0.55977411,0.65400838,0.63524116,0.61327254,0.58783634,0.55993861,0.54546964,0.70866044,0.69329134,0.67417732,0.6510722,0.62484023,0.61092376,0.68893804,0.67188241,0.65133479,0.62703865,0.59992924,0.58570759,0.66760509,0.64895237,0.62707763,0.60171529,0.57386672,0.55941211,0.65594746,0.63650482,0.61398625,0.65594746,0.55994581,0.54539913
0.00533138,0.01870095,0.03079756,0.04222664,0.05356674,0.05818715,0.00114099,0.01394883,0.02541728,0.03610456,0.04647687,0.05058781,-0.00318062,0.00903569,0.01984948,0.02977054,0.03915175,0.0427442,-0.00551824,0.00637431,0.01683241,0.02633981,0.03518928,0.03850482,0.03401764,0.04714219,0.05896395,0.0700676,0.0809821,0.08537805,0.02957817,0.04212549,0.0533048,0.06365289,0.07358542,0.0774659,0.02497944,0.0369202,0.04743113,0.05699987,0.06592804,0.06928451,0.02248433,0.0340936,0.04424183,0.05339026,0.06178007,0.06485692,0.06367439,0.07653837,0.08806929,0.09883005,0.10929784,0.11345891,0.05899968,0.07127056,0.08214446,0.09213561,0.10160714,0.10524672,0.05413631,0.06578522,0.07597674,0.08517525,0.09362909,0.09673915,0.05148978,0.06279929,0.05148978,0.08139244,0.08930129,0.09212904,0.00542425,0.01879304,0.03088877,0.04231681,0.05365553,0.05827522,0.00123302,0.01396178,0.02550755,0.03619374,0.04656463,0.05067483,-0.00308952,0.00912591,0.01993872,0.02985865,0.0392384,0.04283009,-0.00542768,0.00646398,0.01692108,0.02642733,0.03527531,0.03859008,0.0343777,0.04749913,0.05931738,0.07041694,0.08132604,0.08571915,0.02993523,0.04247923,0.05365489,0.06399868,0.07392565,0.07780322,0.02533316,0.03727041,0.04777751,0.05734179,0.06626424,0.06961774,0.02283614,0.03444181,0.04458612,0.05373,0.06211401,0.06518786,0.06294714,0.07581761,0.08735574,0.098125,0.10860383,0.11277069,0.05827793,0.07055568,0.08143715,0.09143713,0.10092005,0.10456557,0.05342078,0.06507694,0.07527637,0.08448403,0.09294958,0.09606572,0.05077781,0.06209477,0.07192453,0.08070532,0.08862604,0.09145993,0.06324532,0.07611313,0.08764831,0.09841408,0.10888838,0.11305287,0.05857386,0.07084878,0.08172715,0.09172352,0.10120177,0.10484485,0.05371415,0.06536734,0.07556353,0.08476744,0.09322819,0.09634183,0.05106972,0.06238362,0.07221007,0.05106972,0.0889029,0.09173428
0.8241934,0.81306134,0.80054246,0.78568911,0.76622293,0.75594255,0.81136741,0.7995934,0.78649664,0.77110092,0.75110229,0.74060779,0.79768667,0.7853,0.7716577,0.75575743,0.73527517,0.72459207,0.79012991,0.77743208,0.76351524,0.74736422,0.72664667,0.71587441,0.82261961,0.81119969,0.79842095,0.78332278,0.76361482,0.75323648,0.8101286,0.79807734,0.78473294,0.76910721,0.74888656,0.73830468,0.79678389,0.78413136,0.77025439,0.75413963,0.73345588,0.7226963,0.789405,0.77644764,0.76230325,0.74594623,0.72503831,0.71419546,0.81977741,0.80806477,0.79502298,0.77967853,0.75972972,0.74925499,0.80763671,0.79530408,0.78170965,0.76585333,0.74541268,0.73474554,0.79464455,0.78172283,0.7676096,0.75128068,0.73039857,0.7195652,0.78745272,0.77423292,0.78745272,0.74329763,0.72220308,0.71129262,0.82419016,0.81305716,0.80053743,0.78568327,0.7662163,0.75593559,0.81136525,0.79957719,0.78649276,0.77109629,0.75109692,0.74060213,0.79768559,0.78529804,0.77165497,0.755754,0.73527107,0.72458772,0.7901294,0.77743071,0.76351313,0.74736143,0.72664324,0.71587075,0.82259253,0.81116903,0.79838706,0.78328587,0.76357492,0.75319538,0.81010575,0.79805105,0.78470357,0.76907501,0.74885162,0.73826868,0.7967653,0.78410947,0.77022958,0.75411218,0.73342596,0.72266546,0.78938865,0.77642808,0.76228087,0.74592131,0.72501106,0.71416737,0.81986198,0.80815646,0.79512106,0.77978257,0.75983955,0.74936713,0.80771265,0.79538686,0.78179849,0.76594774,0.74551237,0.73484726,0.79471179,0.7817966,0.76768909,0.75136534,0.73048797,0.71965635,0.78751534,0.77430191,0.75993438,0.74337709,0.72228699,0.71137812,0.8198274,0.80811895,0.79508094,0.77974,0.75979461,0.74932124,0.8076816,0.795353,0.78176215,0.76590912,0.74547158,0.73480564,0.79468431,0.78176644,0.76765659,0.75133072,0.7304514,0.71961907,0.78748976,0.77427371,0.75990391,0.78748976,0.72225268,0.71134315
-0.32092023,-0.32149162,-0.32104346,-0.26178063,-0.26178071,-0.26178063,-0.20123583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.63855243,0.63832386,0.63850321,0.65861905,0.65861899,0.65861901,0.67222785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.934811744,0.933150295,0.934452924,1.1459977,1.14599735,1.1459977,1.490788196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.939625271,0.93996173,0.939697703,0.910997032,0.910997115,0.910997088,0.892554511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
