-0.1604072,-0.1335498,-0.10991263,-0.08931056,-0.07290304,-0.06655657,-0.15542525,-0.12959329,-0.10727056,-0.08828933,-0.07374998,-0.06840405,-0.1501044,-0.12542232,-0.10452074,-0.08725015,-0.07464659,-0.07032547,-0.14723187,-0.12319255,-0.10306695,-0.08671524,-0.07513817,-0.07135596,-0.15226085,-0.12551379,-0.10202074,-0.0815985,-0.06540008,-0.05916619,-0.14748137,-0.12177548,-0.09961096,-0.08082213,-0.06650225,-0.06127308,-0.14238284,-0.11784215,-0.09711227,-0.08004584,-0.06767112,-0.0634704,-0.13963316,-0.11574296,-0.09579576,-0.07965397,-0.06831019,-0.06465005,-0.14223303,-0.11562378,-0.09230971,-0.07211004,-0.05616974,-0.05007462,-0.13769808,-0.11214928,-0.09018098,-0.07163006,-0.0575809,-0.05249557,-0.13286863,-0.10850375,-0.08798658,-0.0711724,-0.0590798,-0.05502731,-0.13026781,-0.10656289,-0.13026781,-0.07095406,-0.0598978,-0.05638789,-0.1245704,-0.09820922,-0.07521473,-0.0554104,-0.03992686,-0.03407674,-0.12045377,-0.09518676,-0.07356812,-0.05543923,-0.04186865,-0.03703703,-0.11608613,-0.09203581,-0.07189701,-0.05552977,-0.04393541,-0.04014415,-0.11374131,-0.09036749,-0.07103388,-0.0556104,-0.04506167,-0.04181642,-0.10225981,-0.07622182,-0.05363911,-0.03434053,-0.0194382,-0.0138988,-0.09864946,-0.0737479,-0.05257854,-0.03498853,-0.02202603,-0.01751573,-0.09484364,-0.07119973,-0.05154598,-0.03574842,-0.02478626,-0.02132548,-0.09281127,-0.06986451,-0.05103369,-0.03619491,-0.02628975,-0.02337907,-0.09480078,-0.06887335,-0.04643036,-0.02730254,-0.01259568,-0.00716051,-0.09135429,-0.0665773,-0.04556012,-0.02815178,-0.01539356,-0.01099098,-0.08773104,-0.06422531,-0.04473557,-0.02912984,-0.01837986,-0.01502973,-0.08580046,-0.06299874,-0.0443378,-0.02969578,-0.02000651,-0.01720781,-0.06274511,-0.03730732,-0.01547712,0.00290684,0.0167664,0.02175114,-0.05997207,-0.03574464,-0.01539311,0.00122512,0.01309902,0.01703676,-0.05710396,-0.03420578,-0.01543192,-0.00065913,0.00917357,0.01204665,-0.05559601,-0.03343101,-0.01551083,-0.05559601,0.00703408,0.00935031
0.67543644,0.66172842,0.64377903,0.6213461,0.59523284,0.58116172,0.65405857,0.63850415,0.6189442,0.59512415,0.56792642,0.55344557,0.63111015,0.61378893,0.59271713,0.56762911,0.53948202,0.52466304,0.61863141,0.60042863,0.5786145,0.55291813,0.52433351,0.50936792,0.67696018,0.66303808,0.64490047,0.6223037,0.59606022,0.58193887,0.65564258,0.63988069,0.62014163,0.59616952,0.56885561,0.55433218,0.6327468,0.61522584,0.59398511,0.56875776,0.54050931,0.52565575,0.62029237,0.60189432,0.57991693,0.55408818,0.52541018,0.51041427,0.67867281,0.6644891,0.64612199,0.62332604,0.59692499,0.58274318,0.65743212,0.64141687,0.62145966,0.59730297,0.56984883,0.55527441,0.63460426,0.61683962,0.59539336,0.56999719,0.54162683,0.52673215,0.62218157,0.6035454,0.62218157,0.55538053,0.52659047,0.51155868,0.68125609,0.66661649,0.64785083,0.6247106,0.5980391,0.58375448,0.66015776,0.64370152,0.62336605,0.59889106,0.57119723,0.55653676,0.63745754,0.6192693,0.59746735,0.57178087,0.54320326,0.52823996,0.62509531,0.60604553,0.58352648,0.55726247,0.52828259,0.51319145,0.68373796,0.66853093,0.64927172,0.62570805,0.59870749,0.58429955,0.66283097,0.64582682,0.62502404,0.60015895,0.57217534,0.55741283,0.64030552,0.62159202,0.59935181,0.57331109,0.54448506,0.52944189,0.62802749,0.60846538,0.58552421,0.55892549,0.52971938,0.51456016,0.68437485,0.6689801,0.64955824,0.62585575,0.59874824,0.58430064,0.66353448,0.6463493,0.6253928,0.60040018,0.57232284,0.55752786,0.64107061,0.62218382,0.59979975,0.57364362,0.5447378,0.52966959,0.62882254,0.60909157,0.58601201,0.55930446,0.53002603,0.51484573,0.68601974,0.66982875,0.64972057,0.62543658,0.59788624,0.58327712,0.66547918,0.64752755,0.62592403,0.60039921,0.57193662,0.55701119,0.64329626,0.6236773,0.60068951,0.57405407,0.54482349,0.5296571,0.63118656,0.61074292,0.5870836,0.63118656,0.53035468,0.51509332
0.00498053,0.01899347,0.03167037,0.04364546,0.05552377,0.06036172,0.00168553,0.01511015,0.02712922,0.03832759,0.04919267,0.05349728,-0.00175368,0.01105139,0.02238489,0.03278093,0.04260831,0.04637007,-0.00363101,0.00883497,0.01979597,0.02975882,0.03902941,0.04250124,0.03252857,0.04628053,0.05866472,0.07029333,0.08171853,0.08631755,0.02896585,0.0421131,0.0538244,0.06466174,0.0750588,0.07911818,0.02523017,0.03774199,0.04875323,0.0587744,0.06811982,0.07163057,0.02318486,0.03534942,0.04598075,0.05556174,0.06434342,0.06756139,0.06101686,0.0744912,0.08656561,0.09782905,0.10877867,0.11312765,0.0571987,0.07005155,0.08143768,0.09189508,0.10180151,0.10560453,0.05317746,0.06537863,0.07604993,0.08567714,0.09451791,0.09776653,0.05096939,0.06281495,0.05096939,0.08227877,0.09054883,0.09350186,0.0050697,0.01908181,0.03175777,0.04373175,0.05560861,0.06044578,0.0017738,0.01519753,0.02721561,0.03841283,0.04927641,0.05358023,-0.0016664,0.01113773,0.0224702,0.03286503,0.04269086,0.04645182,-0.00354429,0.00892073,0.01988067,0.02984229,0.0391113,0.04258232,0.03287439,0.04662302,0.0590035,0.07062771,0.08204719,0.0866432,0.02930843,0.04245215,0.05415955,0.06499232,0.07538348,0.07943976,0.02556916,0.03807726,0.04908441,0.05910084,0.06844018,0.07194776,0.02352181,0.03568254,0.0463097,0.05588586,0.06466137,0.06787614,0.06031817,0.07379942,0.08588152,0.097154,0.10811538,0.11247053,0.05650601,0.06936618,0.08076037,0.09122717,0.10114573,0.10495506,0.05249151,0.06470039,0.07538012,0.08501707,0.0938703,0.09712538,0.0502873,0.06214077,0.07243325,0.08162312,0.0899058,0.09286536,0.06060464,0.07408306,0.08616201,0.09743078,0.10838734,0.11273996,0.05679002,0.06964719,0.08103808,0.09150102,0.10141461,0.10522135,0.05277276,0.06497848,0.07565475,0.08528771,0.09413583,0.09738826,0.05056696,0.06241719,0.07270614,0.05056696,0.09016945,0.09312633
0.79879287,0.7871082,0.77397006,0.75838415,0.73796064,0.7271757,0.78548886,0.77313273,0.75939024,0.74323723,0.72225714,0.71124846,0.77131239,0.7583153,0.74400215,0.72732146,0.70583572,0.69462993,0.76348705,0.75016439,0.73556401,0.71862103,0.69688924,0.68559026,0.79745139,0.78546065,0.77204626,0.75620016,0.73551976,0.72463079,0.78445276,0.77180191,0.75779621,0.74139879,0.72018287,0.70908142,0.77058289,0.75730327,0.74274075,0.72583219,0.70413248,0.69284553,0.76291997,0.74932153,0.7344794,0.71731758,0.69538367,0.68400979,0.79490404,0.78260216,0.76890826,0.75280055,0.73186446,0.72087323,0.78222566,0.76927582,0.75500451,0.73836221,0.71691281,0.70572095,0.76867853,0.75511293,0.7402995,0.72316358,0.70125341,0.68988824,0.76118703,0.74730983,0.76118703,0.71484522,0.69271334,0.6812678,0.7987903,0.78710463,0.77396559,0.75837883,0.73795447,0.72716918,0.78548727,0.77313018,0.75938682,0.74323301,0.72225214,0.71124315,0.77131178,0.75831377,0.74399981,0.72731836,0.70583191,0.69462585,0.76348696,0.7501634,0.73556223,0.71861852,0.69688606,0.68558683,0.79742756,0.78543301,0.77201519,0.75616587,0.7354823,0.72459206,0.78443279,0.77177827,0.75776931,0.74136887,0.72015005,0.70904748,0.77056681,0.75728368,0.74271807,0.7258067,0.70410437,0.69281644,0.76290595,0.74930409,0.73445896,0.71729445,0.69535807,0.68398328,0.79498071,0.7826864,0.76899928,0.7528979,0.73196796,0.72097918,0.78229443,0.76935186,0.75508698,0.7384506,0.7170068,0.70581709,0.76873932,0.75518066,0.74037331,0.72324286,0.70133773,0.68997441,0.76124358,0.74737314,0.73229404,0.71491965,0.69279248,0.68134863,0.79494936,0.78265195,0.76896205,0.75285807,0.73192561,0.72093582,0.78226632,0.76932077,0.75505326,0.73841444,0.71696835,0.70577775,0.76871449,0.75515298,0.74034313,0.72321044,0.70130324,0.68993916,0.76122048,0.74734727,0.73226576,0.76122048,0.69276011,0.68131558
-0.32608487,-0.32662355,-0.32620096,-0.27024606,-0.27024567,-0.27024583,-0.2128918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61457984,0.61434434,0.61452912,0.6355633,0.6355633,0.63556335,0.65050719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
